epoch,batch,train_loss,train_accuracy,train_precision,train_recall,train_f1-score
7,1087,1.1564257,0.6875,0.5645161290322581,0.5591397849462365,0.5483870967741935
7,1088,1.3691878,0.59375,0.40540540540540543,0.42342342342342343,0.409009009009009
7,1089,1.3459575,0.5625,0.43010752688172044,0.43548387096774194,0.421505376344086
7,1090,1.5258037,0.59375,0.4411764705882353,0.4509803921568627,0.4313725490196078
7,1091,1.8113654,0.46875,0.3076923076923077,0.32051282051282054,0.30769230769230765
7,1092,1.2243108,0.59375,0.4594594594594595,0.4189189189189189,0.43243243243243246
7,1093,1.2250365,0.625,0.5707070707070707,0.5555555555555556,0.5454545454545454
7,1094,1.1988314,0.59375,0.47474747474747475,0.5,0.4646464646464646
7,1095,1.7129846,0.53125,0.41911764705882354,0.40196078431372545,0.3980392156862745
7,1096,1.4231436,0.71875,0.609375,0.5989583333333333,0.5875
7,1097,1.5490477,0.5,0.3783783783783784,0.34234234234234234,0.35495495495495494
7,1098,1.2250624,0.6875,0.603448275862069,0.5517241379310345,0.5517241379310345
7,1099,1.2515221,0.5625,0.48484848484848486,0.47474747474747475,0.46868686868686865
7,1100,1.4928592,0.59375,0.421875,0.46875,0.43229166666666663
7,1101,1.1981978,0.65625,0.5405405405405406,0.5405405405405406,0.5315315315315315
7,1102,1.7735105,0.46875,0.3611111111111111,0.3333333333333333,0.3379629629629629
7,1103,1.5495989,0.53125,0.40476190476190477,0.3904761904761905,0.38095238095238093
7,1104,1.7055136,0.4375,0.2916666666666667,0.2824074074074074,0.28148148148148144
7,1105,1.29718,0.65625,0.42857142857142855,0.45714285714285713,0.43809523809523804
7,1106,1.6403427,0.46875,0.32407407407407407,0.3472222222222222,0.3277777777777777
7,1107,1.5964022,0.625,0.484375,0.53125,0.4895833333333333
7,1108,1.4217217,0.59375,0.4114583333333333,0.4270833333333333,0.4145833333333333
7,1109,1.4868268,0.59375,0.48484848484848486,0.4696969696969697,0.4646464646464646
7,1110,1.4034307,0.53125,0.4342105263157895,0.42105263157894735,0.42105263157894735
7,1111,1.4308426,0.625,0.47058823529411764,0.47058823529411764,0.46078431372549017
7,1112,1.3656226,0.625,0.48333333333333334,0.45,0.45555555555555555
7,1113,1.3042597,0.65625,0.4904761904761905,0.5142857142857142,0.499047619047619
7,1114,1.6138346,0.59375,0.42857142857142855,0.44285714285714284,0.4228571428571428
7,1115,1.7838957,0.46875,0.3238095238095238,0.34285714285714286,0.3219047619047619
7,1116,1.7570248,0.59375,0.46774193548387094,0.46236559139784944,0.4462365591397849
7,1117,1.5268483,0.625,0.5151515151515151,0.48484848484848486,0.48484848484848486
7,1118,1.732142,0.53125,0.3904761904761905,0.4,0.3847619047619047
7,1119,1.1906306,0.78125,0.6379310344827587,0.6264367816091954,0.6252873563218391
7,1120,1.3106829,0.625,0.5,0.5142857142857142,0.4952380952380952
7,1121,2.3442166,0.40625,0.2647058823529412,0.2696078431372549,0.2619047619047619
7,1122,1.2668724,0.65625,0.47297297297297297,0.4594594594594595,0.4594594594594595
7,1123,1.7400674,0.5625,0.5,0.4444444444444444,0.4629629629629629
7,1124,1.3263812,0.6875,0.5333333333333333,0.5166666666666667,0.5111111111111111
7,1125,1.4089202,0.65625,0.5196078431372548,0.5147058823529411,0.503921568627451
7,1126,1.5629264,0.5625,0.43243243243243246,0.43243243243243246,0.42342342342342343
7,1127,1.8351535,0.59375,0.45454545454545453,0.43434343434343436,0.4393939393939394
7,1128,1.3957584,0.53125,0.44285714285714284,0.4142857142857143,0.41904761904761906
7,1129,1.4803898,0.53125,0.4142857142857143,0.38095238095238093,0.3809523809523809
7,1130,1.3762934,0.6875,0.5757575757575758,0.5606060606060606,0.5555555555555555
7,1131,1.2770271,0.75,0.6611111111111111,0.638888888888889,0.6322222222222221
7,1132,1.7497857,0.59375,0.4696969696969697,0.4696969696969697,0.45959595959595956
7,1133,1.472074,0.65625,0.4901960784313725,0.4656862745098039,0.4696078431372549
7,1134,1.8034165,0.46875,0.35294117647058826,0.29411764705882354,0.3137254901960784
7,1135,1.625365,0.625,0.4722222222222222,0.5,0.4766666666666666
7,1136,1.1680753,0.6875,0.5268817204301075,0.5967741935483871,0.543010752688172
7,1137,1.5569171,0.59375,0.4629629629629629,0.4444444444444444,0.4388888888888889
7,1138,1.6268373,0.53125,0.4117647058823529,0.35784313725490197,0.3764705882352941
7,1139,1.406747,0.65625,0.44285714285714284,0.4333333333333333,0.43238095238095237
7,1140,1.1849058,0.65625,0.5571428571428572,0.5142857142857142,0.5238095238095237
7,1141,1.4816408,0.59375,0.4594594594594595,0.4279279279279279,0.43693693693693697
7,1142,1.603567,0.53125,0.35714285714285715,0.35714285714285715,0.35238095238095235
7,1143,0.7721365,0.84375,0.7586206896551724,0.7643678160919539,0.7517241379310344
7,1144,1.3064746,0.65625,0.5,0.48148148148148145,0.48888888888888893
7,1145,1.2092754,0.71875,0.6060606060606061,0.611111111111111,0.5999999999999999
7,1146,1.2729647,0.6875,0.5,0.5277777777777778,0.5092592592592592
7,1147,1.277586,0.6875,0.5172413793103449,0.5344827586206896,0.5137931034482759
7,1148,1.6853514,0.5,0.3939393939393939,0.42424242424242425,0.3939393939393939
7,1149,1.6195534,0.5625,0.41666666666666663,0.43229166666666663,0.41354166666666664
7,1150,1.3625346,0.65625,0.5806451612903226,0.532258064516129,0.5376344086021506
7,1151,1.2841959,0.75,0.578125,0.578125,0.5729166666666666
7,1152,1.4454441,0.625,0.5,0.4761904761904761,0.4799999999999999
7,1153,1.0717964,0.75,0.622549019607843,0.622549019607843,0.6156862745098038
7,1154,1.7193749,0.53125,0.39473684210526316,0.39473684210526316,0.3771929824561403
7,1155,1.1018215,0.6875,0.5416666666666666,0.5277777777777778,0.5324074074074073
7,1156,1.4071206,0.5,0.32857142857142857,0.35714285714285715,0.33809523809523806
7,1157,1.6480448,0.5625,0.4305555555555556,0.3935185185185185,0.40185185185185185
7,1158,1.1645737,0.625,0.5285714285714286,0.4904761904761905,0.4952380952380952
7,1159,1.2982849,0.6875,0.5416666666666666,0.5138888888888888,0.5185185185185185
7,1160,1.7733921,0.46875,0.3472222222222222,0.3333333333333333,0.32870370370370366
7,1161,1.2243686,0.78125,0.7272727272727273,0.6868686868686869,0.701010101010101
7,1162,1.4073827,0.5625,0.46875,0.4375,0.4375
7,1163,1.5205973,0.625,0.5645161290322581,0.510752688172043,0.5215053763440859
7,1164,1.2151996,0.625,0.47747747747747743,0.4864864864864865,0.472072072072072
7,1165,1.5083215,0.5625,0.4247311827956989,0.43548387096774194,0.4236559139784946
7,1166,1.3201618,0.65625,0.6,0.5777777777777777,0.5611111111111111
7,1167,1.4428787,0.59375,0.3787878787878788,0.38636363636363635,0.3795093795093795
7,1168,1.2408092,0.65625,0.59375,0.546875,0.5572916666666666
7,1169,1.5096655,0.65625,0.5098039215686274,0.5588235294117647,0.5147058823529411
7,1170,1.6095881,0.5625,0.42857142857142855,0.40476190476190477,0.40380952380952373
7,1171,1.6317837,0.65625,0.44623655913978494,0.46774193548387094,0.4462365591397849
7,1172,1.6764,0.59375,0.4583333333333333,0.43981481481481477,0.43981481481481477
7,1173,2.144869,0.46875,0.34615384615384615,0.358974358974359,0.34188034188034183
7,1174,0.8562728,0.875,0.7666666666666666,0.7866666666666666,0.7706666666666666
7,1175,1.7328025,0.46875,0.3194444444444444,0.3351851851851852,0.31587301587301586
7,1176,2.0173612,0.4166666666666667,0.29411764705882354,0.2647058823529412,0.2745098039215686
8,1177,0.99062943,0.71875,0.546875,0.5677083333333333,0.5458333333333333
8,1178,1.2636784,0.71875,0.6333333333333333,0.5944444444444446,0.6
8,1179,1.0543779,0.78125,0.7068965517241379,0.6724137931034483,0.67816091954023
8,1180,1.5407672,0.53125,0.4090909090909091,0.404040404040404,0.38888888888888884
8,1181,1.3127286,0.625,0.515625,0.453125,0.4739583333333333
8,1182,1.6329378,0.46875,0.35714285714285715,0.38571428571428573,0.35714285714285715
8,1183,1.7308452,0.5625,0.375,0.40625,0.375
8,1184,1.4918711,0.625,0.453125,0.4427083333333333,0.4416666666666666
8,1185,1.6185652,0.59375,0.4656862745098039,0.4656862745098039,0.453921568627451
8,1186,1.6607884,0.5,0.43548387096774194,0.46774193548387094,0.4354838709677419
8,1187,1.5163571,0.625,0.4351851851851852,0.4444444444444444,0.4388888888888889
8,1188,1.3268561,0.6875,0.5757575757575758,0.5757575757575758,0.5656565656565657
8,1189,1.3670143,0.625,0.532258064516129,0.5161290322580645,0.5096774193548387
8,1190,1.4953488,0.5625,0.484375,0.46875,0.46875
8,1191,1.4005566,0.625,0.5142857142857142,0.4857142857142857,0.4857142857142857
8,1192,1.090135,0.8125,0.6857142857142857,0.6714285714285714,0.6761904761904761
8,1193,1.7855271,0.53125,0.4083333333333333,0.375,0.3791666666666666
8,1194,1.4449162,0.6875,0.5390625,0.546875,0.5372023809523809
8,1195,1.1251174,0.75,0.603448275862069,0.5948275862068966,0.5927750410509032
8,1196,1.3017799,0.625,0.5,0.5,0.4892156862745098
8,1197,1.5814464,0.5625,0.45714285714285713,0.44285714285714284,0.4333333333333333
8,1198,1.1718546,0.6875,0.5454545454545454,0.5606060606060606,0.5454545454545454
8,1199,1.560629,0.59375,0.4768518518518518,0.45370370370370366,0.4527777777777778
8,1200,1.1794207,0.65625,0.5428571428571428,0.519047619047619,0.518095238095238
8,1201,1.7991129,0.4375,0.29047619047619044,0.30476190476190473,0.2857142857142857
8,1202,1.2801669,0.75,0.7121212121212122,0.6666666666666666,0.6767676767676767
8,1203,1.5428631,0.5625,0.41666666666666663,0.4427083333333333,0.41562499999999997
8,1204,1.3952246,0.625,0.5285714285714286,0.4857142857142857,0.4952380952380952
8,1205,1.6681432,0.59375,0.44594594594594594,0.44594594594594594,0.4324324324324324
8,1206,1.2819735,0.6875,0.6029411764705882,0.5539215686274509,0.5637254901960783
8,1207,1.2979181,0.6875,0.532258064516129,0.5645161290322581,0.5376344086021505
8,1208,1.5181949,0.65625,0.5520833333333333,0.5364583333333333,0.5416666666666666
8,1209,1.781401,0.5,0.375,0.375,0.36111111111111105
8,1210,1.4700856,0.625,0.5,0.4852941176470588,0.48039215686274495
8,1211,1.4118016,0.71875,0.5931372549019607,0.5931372549019607,0.5882352941176471
8,1212,1.19653,0.6875,0.5588235294117647,0.4852941176470588,0.5098039215686274
8,1213,1.3625257,0.625,0.4857142857142857,0.4952380952380953,0.4809523809523809
8,1214,1.9790889,0.4375,0.32051282051282054,0.29914529914529914,0.30256410256410254
8,1215,1.557786,0.65625,0.5909090909090909,0.5757575757575758,0.5747474747474748
8,1216,1.8649967,0.40625,0.3088235294117647,0.27450980392156865,0.27941176470588236
8,1217,1.2591236,0.625,0.5104166666666666,0.453125,0.46354166666666663
8,1218,1.5665289,0.71875,0.65,0.6555555555555554,0.6377777777777778
8,1219,1.592363,0.53125,0.3476190476190476,0.32857142857142857,0.3276190476190476
8,1220,1.0895084,0.6875,0.5555555555555556,0.5617283950617283,0.5358024691358024
8,1221,1.7717981,0.5,0.36904761904761907,0.35714285714285715,0.35714285714285715
8,1222,1.3801411,0.53125,0.34285714285714286,0.4,0.3609523809523809
8,1223,1.8063833,0.625,0.46,0.5,0.469047619047619
8,1224,1.4964154,0.625,0.484375,0.453125,0.4583333333333333
8,1225,1.490765,0.625,0.5202020202020201,0.5151515151515151,0.509090909090909
8,1226,1.9654925,0.4375,0.32857142857142857,0.35714285714285715,0.3333333333333333
8,1227,1.3125764,0.6875,0.5303030303030303,0.5,0.5040404040404041
8,1228,1.228708,0.75,0.618279569892473,0.6774193548387096,0.6387096774193547
8,1229,1.4671657,0.59375,0.4696969696969697,0.4696969696969697,0.45959595959595956
8,1230,0.96406466,0.75,0.65,0.6666666666666666,0.6444444444444444
8,1231,1.6456714,0.53125,0.3627450980392157,0.4117647058823529,0.3676470588235294
8,1232,1.216465,0.65625,0.5416666666666666,0.5277777777777778,0.5277777777777778
8,1233,1.5637721,0.5625,0.42424242424242425,0.4393939393939394,0.42424242424242425
8,1234,1.775731,0.46875,0.38235294117647056,0.33578431372549017,0.34411764705882353
8,1235,0.97524345,0.78125,0.6896551724137931,0.7241379310344828,0.6896551724137931
8,1236,0.8198505,0.84375,0.8148148148148148,0.8580246913580246,0.8197530864197531
8,1237,1.9716659,0.34375,0.24358974358974358,0.24358974358974358,0.2393162393162393
8,1238,1.7569817,0.40625,0.2892156862745098,0.30392156862745096,0.2862745098039216
8,1239,1.3275368,0.6875,0.6264367816091955,0.5977011494252873,0.596551724137931
8,1240,2.1795824,0.46875,0.3476190476190476,0.32380952380952377,0.3228571428571429
8,1241,1.1116718,0.6875,0.5202020202020201,0.5252525252525252,0.5141414141414142
8,1242,1.227062,0.65625,0.48989898989898983,0.48484848484848486,0.47878787878787876
8,1243,1.6990535,0.46875,0.404040404040404,0.3939393939393939,0.3838383838383838
8,1244,1.5912575,0.625,0.4946236559139785,0.5161290322580645,0.48924731182795694
8,1245,1.3928989,0.6875,0.575268817204301,0.5645161290322581,0.553763440860215
8,1246,1.4504759,0.65625,0.5454545454545454,0.5252525252525252,0.5202020202020202
8,1247,1.344834,0.625,0.5147058823529411,0.5,0.5049019607843137
8,1248,1.5581201,0.59375,0.4857142857142857,0.5285714285714286,0.4952380952380952
8,1249,0.9509781,0.78125,0.5967741935483871,0.5967741935483871,0.5913978494623655
8,1250,1.4200653,0.53125,0.36764705882352944,0.3627450980392157,0.3480392156862745
8,1251,1.588565,0.59375,0.42857142857142855,0.41904761904761906,0.41333333333333333
8,1252,1.4454468,0.6875,0.5833333333333334,0.5555555555555556,0.5648148148148148
8,1253,1.0835851,0.625,0.47849462365591394,0.6021505376344086,0.5150537634408602
8,1254,1.8092272,0.625,0.5208333333333333,0.5234375,0.50625
8,1255,1.5852666,0.5625,0.46111111111111114,0.4722222222222222,0.4377777777777777
8,1256,1.8952744,0.40625,0.2702702702702703,0.22972972972972974,0.2432432432432432
8,1257,1.6170406,0.4375,0.3088235294117647,0.26176470588235295,0.27170868347338933
8,1258,1.4650509,0.625,0.5,0.48484848484848486,0.4848484848484848
8,1259,1.4162574,0.59375,0.53125,0.49479166666666663,0.5020833333333333
8,1260,1.6624131,0.59375,0.4583333333333333,0.4305555555555556,0.4351851851851852
8,1261,1.771681,0.53125,0.40476190476190477,0.4142857142857143,0.39428571428571424
8,1262,2.2924604,0.375,0.27631578947368424,0.2236842105263158,0.24035087719298245
8,1263,1.1265635,0.71875,0.6896551724137931,0.660919540229885,0.6597701149425287
8,1264,1.3126945,0.71875,0.5588235294117647,0.5882352941176471,0.5686274509803921
8,1265,1.1476262,0.71875,0.5888888888888888,0.6055555555555555,0.5866666666666666
8,1266,1.18975,0.71875,0.59375,0.5833333333333333,0.5770833333333334
8,1267,1.4842505,0.75,0.6,0.6666666666666666,0.6222222222222222
8,1268,1.1847394,0.71875,0.6176470588235294,0.5882352941176471,0.5980392156862745
8,1269,1.6121986,0.59375,0.515625,0.5,0.49999999999999994
8,1270,1.3444726,0.6875,0.5428571428571428,0.4904761904761904,0.5085714285714285
8,1271,1.1493586,0.6875,0.5388888888888889,0.5777777777777777,0.5466666666666666
8,1272,1.2863562,0.71875,0.6551724137931034,0.6149425287356322,0.6149425287356323
8,1273,1.4861805,0.53125,0.40789473684210525,0.3815789473684211,0.3859649122807017
8,1274,1.2044237,0.6875,0.5625,0.55,0.5391156462585033
8,1275,1.0538089,0.78125,0.6559139784946236,0.6612903225806451,0.6505376344086021
8,1276,1.5218229,0.46875,0.3611111111111111,0.3402777777777778,0.33425925925925926
8,1277,1.2521112,0.6875,0.5052083333333333,0.53125,0.5145833333333333
8,1278,1.7810742,0.5,0.4166666666666667,0.4027777777777778,0.39814814814814814
8,1279,1.0205095,0.75,0.6379310344827587,0.6379310344827587,0.6206896551724138
8,1280,1.7357213,0.5625,0.45959595959595956,0.45454545454545453,0.44848484848484843
8,1281,1.2960508,0.59375,0.48484848484848486,0.5151515151515151,0.48484848484848486
8,1282,1.6169995,0.625,0.4852941176470588,0.5147058823529411,0.4901960784313725
8,1283,1.4815589,0.65625,0.47916666666666663,0.5052083333333333,0.47812499999999997
8,1284,1.6018014,0.625,0.47297297297297297,0.5,0.4774774774774775
8,1285,1.2382765,0.6875,0.5967741935483871,0.5591397849462365,0.5612903225806452
8,1286,1.270967,0.71875,0.59375,0.609375,0.59375
8,1287,1.774925,0.46875,0.3194444444444444,0.33796296296296297,0.3185185185185185
8,1288,1.0638325,0.75,0.6206896551724138,0.5862068965517241,0.5977011494252873
8,1289,1.3190787,0.65625,0.48989898989898983,0.47474747474747475,0.4727272727272727
8,1290,1.2579926,0.71875,0.5735294117647058,0.5735294117647058,0.5686274509803921
8,1291,1.1441141,0.625,0.4696969696969697,0.47979797979797983,0.4595959595959595
8,1292,1.1947488,0.6875,0.5833333333333334,0.5555555555555556,0.5502645502645502
8,1293,1.2952505,0.625,0.4473684210526316,0.4473684210526316,0.4385964912280702
8,1294,1.933108,0.46875,0.4,0.35714285714285715,0.36666666666666664
8,1295,1.4854449,0.59375,0.41666666666666663,0.453125,0.425
8,1296,1.5976124,0.53125,0.45555555555555555,0.4222222222222222,0.41555555555555557
8,1297,1.5604707,0.46875,0.28205128205128205,0.3076923076923077,0.29059829059829057
8,1298,1.5498608,0.5,0.32857142857142857,0.34285714285714286,0.32380952380952377
8,1299,1.4779974,0.5625,0.43229166666666663,0.43229166666666663,0.409375
8,1300,1.4803402,0.59375,0.44791666666666663,0.515625,0.46249999999999997
8,1301,1.1007642,0.6875,0.515625,0.53125,0.5104166666666666
8,1302,1.640965,0.53125,0.40625,0.40104166666666663,0.39062499999999994
8,1303,1.3061382,0.65625,0.5625,0.546875,0.546875
8,1304,1.5874983,0.53125,0.4482758620689655,0.3620689655172414,0.38965517241379305
8,1305,1.7537993,0.53125,0.4189189189189189,0.3783783783783784,0.39189189189189183
8,1306,1.1140156,0.71875,0.5777777777777777,0.5555555555555555,0.5544444444444444
8,1307,1.4640561,0.59375,0.43243243243243246,0.3783783783783784,0.3963963963963964
8,1308,1.6626819,0.625,0.47297297297297297,0.46846846846846846,0.4639639639639639
8,1309,1.2884967,0.75,0.7055555555555555,0.675,0.6733333333333333
8,1310,1.3850548,0.625,0.5,0.4772727272727273,0.4805194805194805
8,1311,1.5362289,0.59375,0.5053763440860215,0.47849462365591394,0.4720430107526882
8,1312,1.9997312,0.375,0.2564102564102564,0.24358974358974358,0.24358974358974356
8,1313,1.4672545,0.625,0.5245098039215685,0.5098039215686274,0.5
8,1314,1.8089134,0.5625,0.4117647058823529,0.4264705882352941,0.40196078431372545
8,1315,1.0107825,0.8125,0.6875,0.75,0.7083333333333333
8,1316,1.2286929,0.625,0.4901960784313725,0.46568627450980393,0.4598039215686274
8,1317,1.6291126,0.4375,0.26666666666666666,0.275,0.2616666666666666
