epoch,batch,train_loss,train_accuracy,train_precision,train_recall,train_f1-score
28,4678,0.8950772,0.8125,0.7096774193548387,0.6774193548387096,0.6881720430107526
28,4679,2.0539103,0.46875,0.2972972972972973,0.3108108108108108,0.29729729729729726
28,4680,1.5243738,0.53125,0.3619047619047619,0.35714285714285715,0.35619047619047617
28,4681,0.6955502,0.75,0.6145833333333333,0.609375,0.6083333333333334
28,4682,1.0596358,0.78125,0.6875,0.625,0.6458333333333333
28,4683,1.3096215,0.6875,0.5,0.5483870967741935,0.5161290322580645
28,4684,0.7473143,0.84375,0.7678571428571429,0.7619047619047619,0.7595238095238096
28,4685,0.47223333,0.875,0.7741935483870968,0.7580645161290323,0.7634408602150538
28,4686,0.9675248,0.65625,0.4857142857142857,0.5,0.4857142857142857
28,4687,1.3130704,0.6875,0.5925925925925926,0.5925925925925926,0.574074074074074
28,4688,1.117614,0.625,0.446078431372549,0.5,0.46470588235294114
28,4689,0.48160684,0.84375,0.7333333333333333,0.75,0.7333333333333333
28,4690,0.7287059,0.65625,0.5303030303030303,0.5353535353535352,0.5191919191919192
28,4691,1.4945617,0.65625,0.5277777777777778,0.537037037037037,0.5231481481481481
28,4692,0.8194519,0.6875,0.5428571428571428,0.5142857142857142,0.5238095238095237
28,4693,1.0471085,0.6875,0.53125,0.53125,0.5208333333333333
28,4694,1.0517412,0.5625,0.39705882352941174,0.42156862745098034,0.40588235294117647
28,4695,1.1466339,0.625,0.5151515151515151,0.45959595959595956,0.46868686868686865
28,4696,1.4969832,0.4375,0.28571428571428564,0.2809523809523809,0.2771428571428572
28,4697,1.0134523,0.65625,0.5977011494252873,0.5977011494252873,0.5747126436781609
28,4698,0.5134616,0.8125,0.6964285714285714,0.7023809523809524,0.6952380952380952
28,4699,0.74976593,0.78125,0.640625,0.671875,0.6458333333333333
28,4700,1.1359066,0.71875,0.5,0.5151515151515151,0.505050505050505
28,4701,0.89783025,0.65625,0.5,0.45098039215686275,0.4656862745098039
28,4702,1.0851995,0.65625,0.5804597701149425,0.5747126436781609,0.5620689655172413
28,4703,1.5836508,0.59375,0.5,0.46354166666666663,0.46874999999999994
28,4704,0.76523036,0.75,0.5714285714285714,0.5714285714285714,0.5714285714285714
29,4705,0.96846116,0.6875,0.5666666666666667,0.6166666666666667,0.5777777777777777
29,4706,0.98215145,0.6875,0.5147058823529411,0.5147058823529411,0.5098039215686274
29,4707,0.677628,0.84375,0.7857142857142857,0.7857142857142857,0.7738095238095237
29,4708,1.1119578,0.71875,0.5735294117647058,0.5686274509803921,0.5666666666666667
29,4709,1.3352743,0.5625,0.40686274509803916,0.4852941176470588,0.4313725490196078
29,4710,0.76426023,0.75,0.6555555555555554,0.6,0.6155555555555555
29,4711,0.7441135,0.84375,0.7916666666666667,0.7797619047619048,0.7726190476190476
29,4712,0.8593666,0.78125,0.6346153846153846,0.6506410256410255,0.6278388278388278
29,4713,1.2300795,0.65625,0.46078431372549017,0.47058823529411764,0.45980392156862737
29,4714,0.6339903,0.78125,0.6470588235294118,0.6764705882352942,0.6568627450980392
29,4715,0.6524569,0.875,0.8,0.7833333333333333,0.7888888888888889
29,4716,1.3917565,0.71875,0.6,0.5888888888888889,0.5822222222222223
29,4717,1.127666,0.59375,0.453125,0.4427083333333333,0.4364583333333333
29,4718,0.79777986,0.8125,0.7321428571428571,0.7619047619047619,0.7321428571428571
29,4719,1.3988062,0.53125,0.4166666666666667,0.4388888888888889,0.4099999999999999
29,4720,1.0451125,0.75,0.59375,0.609375,0.59375
29,4721,0.99965125,0.71875,0.5959595959595959,0.5656565656565656,0.5737373737373738
29,4722,1.1951332,0.59375,0.4505208333333333,0.46875,0.4520833333333333
29,4723,0.5651435,0.75,0.5909090909090909,0.5909090909090909,0.5858585858585859
29,4724,0.9155962,0.71875,0.546875,0.53125,0.53125
29,4725,1.2404015,0.6875,0.5505050505050504,0.5606060606060606,0.5393939393939393
29,4726,0.9426687,0.71875,0.6129032258064516,0.5913978494623655,0.5849462365591398
29,4727,0.9928794,0.8125,0.7,0.7166666666666667,0.7
29,4728,1.1251603,0.65625,0.53125,0.5,0.5104166666666666
29,4729,0.9035229,0.6875,0.6071428571428571,0.5952380952380951,0.5892857142857143
29,4730,1.1475824,0.59375,0.45588235294117646,0.4656862745098039,0.4529411764705882
29,4731,0.9895409,0.71875,0.6551724137931034,0.6436781609195401,0.6367816091954024
29,4732,1.3121673,0.6875,0.5967741935483871,0.5698924731182795,0.5741935483870967
29,4733,1.0332309,0.6875,0.5806451612903226,0.5967741935483871,0.5806451612903226
29,4734,1.1652948,0.71875,0.6290322580645161,0.5967741935483871,0.6075268817204301
29,4735,0.7532931,0.78125,0.6845238095238094,0.6785714285714286,0.6714285714285715
29,4736,0.58698636,0.75,0.6515151515151515,0.6818181818181818,0.6565656565656565
29,4737,0.7882051,0.6875,0.5571428571428572,0.5333333333333332,0.5371428571428571
29,4738,1.0774031,0.625,0.55,0.5111111111111111,0.5055555555555555
29,4739,0.78948754,0.78125,0.6827956989247311,0.6612903225806451,0.6602150537634409
29,4740,0.84786755,0.78125,0.7142857142857143,0.6994047619047619,0.6913265306122448
29,4741,1.1123229,0.75,0.6333333333333333,0.6666666666666666,0.6333333333333333
29,4742,1.0085696,0.75,0.6428571428571429,0.6428571428571429,0.625
29,4743,0.719732,0.78125,0.6777777777777777,0.75,0.6944444444444444
29,4744,0.63722295,0.84375,0.7261904761904762,0.7321428571428571,0.7202380952380951
29,4745,1.2241721,0.53125,0.43243243243243246,0.44594594594594594,0.43243243243243246
29,4746,0.7649603,0.8125,0.6875,0.671875,0.6770833333333333
29,4747,0.95663667,0.6875,0.5571428571428572,0.5285714285714286,0.5380952380952381
29,4748,0.8286244,0.75,0.5919540229885056,0.5862068965517241,0.5793103448275861
29,4749,0.9926415,0.75,0.5925925925925926,0.5617283950617283,0.5604938271604938
29,4750,1.1826462,0.625,0.505050505050505,0.5303030303030303,0.5141414141414142
29,4751,0.78483635,0.8125,0.7068965517241379,0.6896551724137931,0.6896551724137931
29,4752,1.2909706,0.6875,0.59375,0.5729166666666666,0.5729166666666666
29,4753,1.6512563,0.65625,0.5490196078431372,0.5539215686274509,0.538235294117647
29,4754,1.1723295,0.65625,0.4895833333333333,0.515625,0.49374999999999997
29,4755,0.7479791,0.78125,0.6363636363636364,0.6666666666666666,0.6464646464646464
29,4756,0.4612562,0.84375,0.7962962962962963,0.7469135802469135,0.7580246913580247
29,4757,0.53717345,0.8125,0.75,0.6923076923076923,0.7051282051282051
29,4758,0.82940435,0.71875,0.5677083333333333,0.5572916666666666,0.5510416666666667
29,4759,0.74355924,0.75,0.6505376344086022,0.6451612903225806,0.6387096774193547
29,4760,0.7671563,0.78125,0.6466666666666666,0.6866666666666665,0.6506666666666666
29,4761,1.0870957,0.6875,0.5459770114942529,0.5632183908045977,0.5402298850574713
29,4762,0.8228109,0.78125,0.728395061728395,0.7160493827160495,0.7086419753086419
29,4763,1.0563865,0.6875,0.5459770114942529,0.5747126436781609,0.5471264367816091
29,4764,0.9538708,0.6875,0.609375,0.6145833333333333,0.6031249999999999
29,4765,0.5167557,0.90625,0.8076923076923077,0.8076923076923077,0.8076923076923077
29,4766,1.1020308,0.6875,0.5606060606060606,0.5202020202020201,0.5292929292929294
29,4767,1.4058044,0.6875,0.5,0.5166666666666667,0.49999999999999994
29,4768,1.2162522,0.71875,0.5833333333333334,0.5972222222222222,0.5833333333333334
29,4769,1.489444,0.65625,0.5166666666666667,0.475,0.48412698412698413
29,4770,1.1448705,0.6875,0.5888888888888889,0.6055555555555556,0.5922222222222223
29,4771,0.9214465,0.625,0.5166666666666667,0.5166666666666667,0.5111111111111111
29,4772,0.75830793,0.75,0.6333333333333333,0.6333333333333333,0.6222222222222221
29,4773,1.1897588,0.6875,0.5403225806451613,0.5483870967741935,0.5330261136712751
29,4774,0.8375629,0.6875,0.5333333333333333,0.5333333333333333,0.5222222222222223
29,4775,1.1978472,0.59375,0.47435897435897434,0.46153846153846156,0.46153846153846156
29,4776,0.7306852,0.75,0.646551724137931,0.6724137931034483,0.6459770114942528
29,4777,1.380976,0.5625,0.4646464646464646,0.45959595959595956,0.4434343434343434
29,4778,1.1792873,0.71875,0.5666666666666667,0.6,0.5777777777777777
29,4779,0.6738883,0.78125,0.6666666666666666,0.6935483870967742,0.6709677419354838
29,4780,1.278194,0.59375,0.4247311827956989,0.4086021505376344,0.40645161290322585
29,4781,0.89801776,0.78125,0.7266666666666666,0.72,0.6986666666666665
29,4782,0.570837,0.84375,0.7708333333333333,0.75,0.7541666666666667
29,4783,0.57823676,0.78125,0.6551724137931034,0.6379310344827587,0.632183908045977
29,4784,0.7021064,0.84375,0.7338709677419355,0.7258064516129032,0.7265745007680491
29,4785,1.0363985,0.6875,0.5215053763440859,0.5806451612903226,0.5365591397849462
29,4786,0.7517021,0.71875,0.5625,0.59375,0.5729166666666666
29,4787,1.2000127,0.71875,0.6666666666666666,0.6722222222222222,0.648888888888889
29,4788,0.90327233,0.75,0.6212121212121212,0.6060606060606061,0.6060606060606061
29,4789,0.561098,0.84375,0.76,0.7466666666666666,0.7386666666666666
29,4790,0.9801289,0.6875,0.6071428571428571,0.5535714285714286,0.5714285714285714
29,4791,1.6138566,0.5625,0.4292929292929293,0.4444444444444444,0.4292929292929292
29,4792,0.8764107,0.65625,0.5,0.5215053763440859,0.4989247311827957
29,4793,0.9982431,0.6875,0.609375,0.5625,0.5729166666666666
29,4794,0.9897863,0.6875,0.5625,0.5,0.5208333333333333
29,4795,0.68567854,0.8125,0.75,0.7619047619047619,0.744047619047619
29,4796,0.7242374,0.78125,0.65625,0.671875,0.65625
29,4797,0.880422,0.75,0.6344086021505375,0.6451612903225806,0.6279569892473119
29,4798,0.7482902,0.78125,0.6896551724137931,0.6896551724137931,0.67816091954023
29,4799,0.7709152,0.71875,0.5294117647058824,0.5588235294117647,0.5392156862745098
29,4800,1.3335711,0.65625,0.48924731182795694,0.5053763440860215,0.4838709677419355
29,4801,1.1883206,0.59375,0.4375,0.46875,0.4427083333333333
29,4802,0.9012233,0.8125,0.7166666666666667,0.6888888888888888,0.6933333333333334
29,4803,1.0948119,0.65625,0.5454545454545454,0.5353535353535352,0.5292929292929293
29,4804,0.96117,0.71875,0.6346153846153846,0.5833333333333333,0.5935897435897435
29,4805,0.5464923,0.8125,0.6858974358974359,0.6987179487179487,0.6846153846153846
29,4806,1.4051517,0.6875,0.5353535353535352,0.5757575757575758,0.5444444444444444
29,4807,1.3091089,0.6875,0.5454545454545454,0.5606060606060606,0.5505050505050504
29,4808,0.7452063,0.8125,0.7758620689655172,0.7643678160919539,0.7574712643678161
29,4809,0.95831126,0.6875,0.5588235294117647,0.5490196078431372,0.5480392156862745
29,4810,0.63414544,0.78125,0.7179487179487178,0.6923076923076923,0.6974358974358974
29,4811,1.1190809,0.625,0.48850574712643674,0.4540229885057471,0.45747126436781604
29,4812,1.0033507,0.71875,0.5645161290322581,0.5537634408602151,0.5526881720430107
29,4813,0.8499386,0.75,0.5757575757575758,0.5909090909090909,0.5757575757575758
29,4814,0.63875604,0.8125,0.6458333333333333,0.65625,0.65
29,4815,0.8196953,0.6875,0.6363636363636364,0.6287878787878788,0.6181818181818183
29,4816,0.90739,0.75,0.6559139784946236,0.6774193548387096,0.6559139784946236
29,4817,0.72994405,0.78125,0.6333333333333333,0.6833333333333333,0.65
29,4818,0.7124286,0.78125,0.6333333333333333,0.65,0.6388888888888888
29,4819,1.1473196,0.6875,0.586021505376344,0.5967741935483871,0.5741935483870967
29,4820,1.0525789,0.6875,0.5588235294117647,0.5294117647058824,0.5392156862745098
29,4821,0.73860824,0.75,0.6666666666666666,0.6794871794871794,0.6525641025641025
29,4822,0.6010931,0.8125,0.738095238095238,0.755952380952381,0.7357142857142857
29,4823,0.8329208,0.6875,0.5606060606060606,0.5303030303030303,0.5353535353535352
29,4824,0.5809605,0.8125,0.7962962962962963,0.7561728395061728,0.7650793650793651
29,4825,0.6009067,0.8125,0.7654320987654321,0.7098765432098765,0.725925925925926
29,4826,0.9789771,0.6875,0.5666666666666667,0.5857142857142857,0.5666666666666667
29,4827,0.80420023,0.8125,0.7298850574712644,0.7586206896551724,0.728735632183908
29,4828,0.9094777,0.65625,0.5416666666666666,0.546875,0.53125
29,4829,1.0331237,0.6875,0.49264705882352944,0.5294117647058824,0.5056022408963585
29,4830,1.2218633,0.59375,0.4857142857142857,0.45238095238095233,0.45714285714285713
29,4831,0.99192494,0.71875,0.6091954022988505,0.5919540229885056,0.5862068965517241
29,4832,1.3778262,0.65625,0.546875,0.5546875,0.5476190476190477
29,4833,1.0370334,0.65625,0.4785714285714286,0.5,0.47809523809523813
29,4834,1.011261,0.6875,0.5303030303030303,0.5454545454545454,0.5252525252525252
29,4835,1.4475472,0.5625,0.5,0.47979797979797983,0.47474747474747475
29,4836,0.5192854,0.8125,0.671875,0.671875,0.6666666666666666
29,4837,1.2126895,0.6875,0.5919540229885056,0.603448275862069,0.5793103448275861
29,4838,0.66238576,0.75,0.6451612903225806,0.6209677419354839,0.6298003072196621
29,4839,1.1549506,0.6875,0.6060606060606061,0.6060606060606061,0.5959595959595959
29,4840,0.7972485,0.78125,0.6785714285714286,0.6726190476190477,0.6607142857142857
29,4841,0.99050415,0.625,0.5483870967741935,0.5483870967741935,0.5376344086021505
29,4842,0.819333,0.78125,0.7,0.6333333333333333,0.6466666666666666
29,4843,0.72974163,0.8125,0.6666666666666666,0.7096774193548387,0.681720430107527
29,4844,1.2819908,0.53125,0.45,0.4666666666666667,0.43888888888888883
29,4845,1.4948776,0.6875,0.5555555555555555,0.5833333333333334,0.5588888888888889
29,4846,0.9528106,0.75,0.6866666666666665,0.6653333333333333,0.6475555555555556
29,4847,0.997097,0.75,0.5777777777777777,0.5888888888888888,0.5822222222222222
29,4848,1.3130561,0.625,0.5294117647058824,0.5294117647058824,0.5245098039215685
29,4849,1.0079727,0.6875,0.5694444444444444,0.5416666666666666,0.5462962962962963
29,4850,0.6813368,0.75,0.6302083333333333,0.671875,0.6447916666666667
29,4851,0.745574,0.65625,0.6129032258064516,0.553763440860215,0.5741935483870967
29,4852,1.4590123,0.5625,0.4117647058823529,0.4264705882352941,0.41176470588235287
29,4853,0.82293284,0.75,0.6724137931034483,0.6724137931034483,0.6551724137931034
29,4854,1.124365,0.625,0.5,0.4623655913978495,0.46774193548387094
29,4855,0.565284,0.8125,0.6833333333333333,0.6666666666666666,0.6666666666666666
29,4856,0.7401502,0.71875,0.5555555555555555,0.55,0.5488888888888889
29,4857,0.3614732,0.90625,0.875,0.8819444444444443,0.8666666666666666
29,4858,0.63715094,0.78125,0.7,0.7277777777777777,0.6944444444444444
29,4859,0.6210674,0.78125,0.6720430107526882,0.7096774193548387,0.6827956989247311
29,4860,0.81143504,0.78125,0.640625,0.6875,0.65625
29,4861,0.5701218,0.75,0.5222222222222223,0.5166666666666667,0.5155555555555555
29,4862,1.0714031,0.71875,0.6344086021505375,0.6881720430107527,0.6440860215053764
29,4863,1.2824878,0.75,0.6142857142857143,0.6285714285714286,0.619047619047619
29,4864,1.2345794,0.625,0.5357142857142857,0.5,0.49999999999999994
29,4865,1.8635621,0.59375,0.4666666666666666,0.44285714285714284,0.44285714285714284
29,4866,1.1523553,0.65625,0.5196078431372548,0.5147058823529411,0.5137254901960785
29,4867,0.84970033,0.71875,0.5857142857142857,0.5714285714285714,0.5714285714285714
29,4868,0.9079509,0.65625,0.5238095238095237,0.5428571428571428,0.5190476190476191
29,4869,0.8273217,0.6875,0.5196078431372548,0.5294117647058824,0.5137254901960785
29,4870,1.4895699,0.65625,0.5555555555555555,0.5222222222222223,0.5222222222222221
29,4871,0.5072252,0.90625,0.8666666666666667,0.8333333333333334,0.8444444444444444
29,4872,0.8636196,0.8333333333333334,0.6923076923076923,0.6923076923076923,0.6923076923076923
30,4873,1.1545072,0.6875,0.5353535353535352,0.5454545454545454,0.5393939393939394
30,4874,1.0435307,0.71875,0.5686274509803922,0.5784313725490196,0.5705882352941176
30,4875,1.08965,0.78125,0.6166666666666667,0.625,0.6174603174603175
30,4876,1.3136352,0.625,0.4809523809523809,0.5,0.4809523809523809
30,4877,0.9923602,0.71875,0.609375,0.625,0.6041666666666666
30,4878,0.67280436,0.8125,0.6666666666666667,0.6612903225806451,0.6602150537634409
30,4879,0.84436077,0.75,0.59375,0.59375,0.5885416666666666
30,4880,1.4079044,0.625,0.5294117647058824,0.49509803921568624,0.49509803921568624
30,4881,0.7285426,0.78125,0.6538461538461539,0.6538461538461539,0.641025641025641
30,4882,1.0372248,0.6875,0.5055555555555555,0.5333333333333333,0.51
30,4883,0.73813206,0.75,0.6176470588235294,0.6323529411764706,0.6176470588235294
30,4884,0.8859287,0.75,0.625,0.6302083333333333,0.6187499999999999
30,4885,1.0665572,0.71875,0.6785714285714286,0.6607142857142857,0.6547619047619048
30,4886,1.2567213,0.65625,0.484375,0.5104166666666666,0.4864583333333333
30,4887,0.85514146,0.75,0.6451612903225806,0.6290322580645161,0.6236559139784947
30,4888,1.2886353,0.71875,0.6785714285714286,0.6309523809523808,0.6357142857142856
30,4889,1.2659541,0.6875,0.5,0.5285714285714286,0.5047619047619047
30,4890,0.3447866,0.875,0.8275862068965517,0.8390804597701149,0.82183908045977
30,4891,1.1893983,0.71875,0.5909090909090909,0.5505050505050504,0.5595959595959595
30,4892,1.1999186,0.59375,0.4270833333333333,0.4270833333333333,0.421875
30,4893,1.0069866,0.71875,0.6166666666666667,0.6666666666666666,0.6333333333333333
30,4894,1.1300911,0.625,0.4838709677419355,0.46774193548387094,0.4569892473118279
30,4895,1.3412807,0.65625,0.5268817204301075,0.5806451612903226,0.532258064516129
30,4896,1.1694115,0.75,0.6222222222222221,0.6555555555555554,0.6311111111111111
30,4897,0.8294483,0.75,0.6333333333333333,0.6333333333333333,0.6222222222222221
30,4898,1.2269639,0.5625,0.4090909090909091,0.4090909090909091,0.39999999999999997
30,4899,1.0125467,0.71875,0.5747126436781609,0.5344827586206896,0.5448275862068965
30,4900,0.45055255,0.84375,0.7884615384615384,0.8012820512820512,0.7794871794871795
30,4901,1.2063252,0.65625,0.5053763440860215,0.5483870967741935,0.5204301075268817
30,4902,1.1916147,0.6875,0.5555555555555555,0.5388888888888889,0.5311111111111111
30,4903,1.3837187,0.53125,0.392156862745098,0.38235294117647056,0.37745098039215685
30,4904,0.95088434,0.71875,0.5806451612903226,0.6612903225806451,0.6064516129032258
30,4905,0.93297344,0.6875,0.5202020202020201,0.5151515151515151,0.509090909090909
30,4906,0.77916867,0.75,0.586021505376344,0.5967741935483871,0.5849462365591398
30,4907,0.2919678,0.9375,0.86,0.88,0.8666666666666666
30,4908,1.1262,0.71875,0.5761904761904761,0.6,0.5847619047619047
30,4909,1.1665533,0.59375,0.44791666666666663,0.4583333333333333,0.44166666666666665
